Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-01-24 00:00:00-05:00,10.50819304396665,10.617022947335595,10.097055435180664,10.097055435180664,3558609,0.0,0.0
2003-01-27 00:00:00-05:00,9.89148889804205,10.109150375727108,9.746381514949983,9.812889099121094,2669761,0.0,0.0
2003-01-28 00:00:00-05:00,9.873349227804955,10.217979302285995,9.79474944282463,10.157517433166504,3152490,0.0,0.0
2003-01-29 00:00:00-05:00,9.915671484115418,10.33890214605271,9.764517618702545,10.302624702453613,2859329,0.0,0.0
2003-01-30 00:00:00-05:00,10.278439828176175,10.278439828176175,9.679871708079817,9.758471488952637,1953286,0.0,0.0
2003-01-31 00:00:00-05:00,9.673827100880493,10.097057827523638,9.564997171725965,9.964042663574219,3115303,0.0,0.0
2003-02-03 00:00:00-05:00,9.964043254253529,10.169612522586219,9.82498157183819,9.970088958740234,1972438,0.0,0.0
2003-02-04 00:00:00-05:00,9.970083014844363,9.970083014844363,9.528714606689588,9.855207443237305,1910227,0.0,0.0
2003-02-05 00:00:00-05:00,9.85521148786507,10.169610633398563,9.734287747467533,9.867302894592285,3479622,0.0,0.0
2003-02-06 00:00:00-05:00,9.867304179204611,9.867304179204611,7.412570953369141,7.412570953369141,22626071,0.0,0.0
2003-02-07 00:00:00-05:00,7.412572478285358,7.4669878573053525,6.832142843530823,6.922834873199463,11504701,0.0,0.0
2003-02-10 00:00:00-05:00,6.922833138920709,7.231186607421924,6.892601395145954,7.092124938964844,9180107,0.0,0.0
2003-02-11 00:00:00-05:00,7.243276565493297,7.400476926315198,7.194907719759598,7.285599708557129,5401872,0.0,0.0
2003-02-12 00:00:00-05:00,7.285603132538098,7.581864467123788,7.255372186700194,7.515356063842773,6639242,0.0,0.0
2003-02-13 00:00:00-05:00,7.696738707550466,7.751153260096114,7.346061324912537,7.527445316314697,5804496,0.0,0.0
2003-02-14 00:00:00-05:00,7.466986897032837,7.618139991677232,7.3279252116222855,7.551632404327393,2904625,0.0,0.0
2003-02-18 00:00:00-05:00,7.630232402403784,7.720924422731698,7.557679108579041,7.678601264953613,2990602,0.0,0.0
2003-02-19 00:00:00-05:00,7.648368801811892,7.654414504744168,7.460938307318012,7.575814723968506,3640112,0.0,0.0
2003-02-20 00:00:00-05:00,7.6060457706162055,7.811615010953845,7.509308063251502,7.618138790130615,4268094,0.0,0.0
2003-02-21 00:00:00-05:00,7.829752208492648,8.283212944735567,7.642321727853912,8.132059097290039,6380891,0.0,0.0
2003-02-24 00:00:00-05:00,8.041371547791798,8.041371547791798,7.811617798622623,7.853940963745117,2839897,0.0,0.0
2003-02-25 00:00:00-05:00,7.823705282130604,7.974859121504571,7.636275617594209,7.968813419342041,2732251,0.0,0.0
2003-02-26 00:00:00-05:00,7.968817957601242,8.089740130653512,7.7088332703036615,7.7390642166137695,3150812,0.0,0.0
2003-02-27 00:00:00-05:00,7.787431568367296,7.974861283721337,7.787431568367296,7.920445919036865,2404979,0.0,0.0
2003-02-28 00:00:00-05:00,7.962768717396043,8.162291443705373,7.908353355121335,7.980907440185547,2561276,0.0,0.0
2003-03-03 00:00:00-05:00,8.101830167682314,8.252983231329003,7.805568937672255,7.872076511383057,2041220,0.0,0.0
2003-03-04 00:00:00-05:00,7.878123410955014,7.938584478188783,7.714877320283101,7.769291877746582,2240435,0.0,0.0
2003-03-05 00:00:00-05:00,7.72091916035765,7.878119468688965,7.630227201842974,7.878119468688965,3044005,0.0,0.0
2003-03-06 00:00:00-05:00,7.817660481701251,7.8962602615356445,7.618137777638475,7.8962602615356445,2275804,0.0,0.0
2003-03-07 00:00:00-05:00,7.835798655810895,8.095783233642578,7.763245382527919,8.095783233642578,2847866,0.0,0.0
2003-03-10 00:00:00-05:00,7.9506764351169394,7.9506764351169394,7.733014987910296,7.817661285400391,3129004,0.0,0.0
2003-03-11 00:00:00-05:00,7.769293041094482,7.847892843314565,7.527447123758559,7.5939555168151855,2172212,0.0,0.0
2003-03-12 00:00:00-05:00,7.593954042873976,7.593954042873976,7.321878043249851,7.503262042999268,3575105,0.0,0.0
2003-03-13 00:00:00-05:00,7.769287989940565,7.878119468688965,7.551627450724027,7.878119468688965,2572040,0.0,0.0
2003-03-14 00:00:00-05:00,7.980906814564329,8.192521737446954,7.956722390136671,8.095783233642578,2359265,0.0,0.0
2003-03-17 00:00:00-05:00,8.095784436040535,8.549244476642048,7.8660315637607985,8.500876426696777,2530100,0.0,0.0
2003-03-18 00:00:00-05:00,8.500872721004837,8.948286056518555,8.416226453741412,8.948286056518555,4362179,0.0,0.0
2003-03-19 00:00:00-05:00,8.857598089766723,8.948290099327028,8.464599112974105,8.86364459991455,4405937,0.0,0.0
2003-03-20 00:00:00-05:00,8.736673094788936,9.069210891982447,8.555288328805633,8.966425895690918,2893301,0.0,0.0
2003-03-21 00:00:00-05:00,9.069209756091167,9.069209756091167,8.766902119346653,8.948286056518555,2572879,0.0,0.0
2003-03-24 00:00:00-05:00,8.857596916487033,8.912013082327885,8.579475220592235,8.621797561645508,2064007,0.0,0.0
2003-03-25 00:00:00-05:00,8.597613911688441,8.627844848961347,8.45250654130987,8.585521697998047,3437123,0.0,0.0
2003-03-26 00:00:00-05:00,8.537151582729773,8.567381709445375,8.404135639587501,8.488781929016113,2253296,0.0,0.0
2003-03-27 00:00:00-05:00,8.464598434375423,8.621798012489931,8.349722005621084,8.549243927001953,1989074,0.0,0.0
2003-03-28 00:00:00-05:00,8.488786372149326,8.573432705882851,8.373909895877379,8.41623306274414,1142306,0.0,0.0
2003-03-31 00:00:00-05:00,8.089737779674103,8.144153144780876,7.8599849115497795,7.950676918029785,2580848,0.0,0.0
2003-04-01 00:00:00-05:00,7.968816239212099,8.204615634957554,7.950677514118639,8.16229248046875,1631186,0.0,0.0
2003-04-02 00:00:00-05:00,8.379952742329355,8.797136950376588,8.355769120207645,8.682260513305664,3421325,0.0,0.0
2003-04-03 00:00:00-05:00,8.68226031263879,8.827367684672355,8.500876299120298,8.70644474029541,2000119,0.0,0.0
2003-04-04 00:00:00-05:00,8.778998226167971,8.778998226167971,8.519014413709721,8.682260513305664,3107894,0.0,0.0
2003-04-07 00:00:00-04:00,8.936197092392097,9.147812837385471,8.591567809072668,8.633890151977539,2400925,0.0,0.0
2003-04-08 00:00:00-04:00,8.633887247402981,8.785041069806654,8.53714957491442,8.658072471618652,1828444,0.0,0.0
2003-04-09 00:00:00-04:00,8.664125304310884,8.779001787989559,8.138110955878716,8.301356315612793,3366943,0.0,0.0
2003-04-10 00:00:00-04:00,8.313443599167687,8.549242939091586,8.295305684461981,8.512967109680176,2292161,0.0,0.0
2003-04-11 00:00:00-04:00,8.706442796558365,8.797134783070378,8.361812764156511,8.458550453186035,2024444,0.0,0.0
2003-04-14 00:00:00-04:00,8.434366760647114,8.543196659819849,8.392042812939447,8.52505874633789,2000119,0.0,0.0
2003-04-15 00:00:00-04:00,8.525058358441429,8.627842550474641,8.4283198685959,8.573427200317383,3022057,0.0,0.0
2003-04-16 00:00:00-04:00,8.73667766258011,9.008753744664,8.694354501519763,8.827369689941406,2481730,0.0,0.0
2003-04-17 00:00:00-04:00,8.766904855066786,9.045027355029035,8.700397283204211,9.03293514251709,1548285,0.0,0.0
2003-04-21 00:00:00-04:00,9.038983686426798,9.244552975922078,8.948291661038358,9.238507270812988,2319002,0.0,0.0
2003-04-22 00:00:00-04:00,9.159904539528032,9.425934019621064,9.117580586796603,9.383611679077148,3012970,0.0,0.0
2003-04-23 00:00:00-04:00,9.341290305595349,9.915673327541743,9.317105876095656,9.812889099121094,3100205,0.0,0.0
2003-04-24 00:00:00-04:00,9.716145525114289,9.782653069200707,9.534761607094396,9.613361358642578,2477675,0.0,0.0
2003-04-25 00:00:00-04:00,9.613365309617395,9.619411012786273,9.341288514673915,9.444072723388672,3891053,0.0,0.0
2003-04-28 00:00:00-04:00,9.377568230042195,9.679874420166016,9.335244267137087,9.679874420166016,2105947,0.0,0.0
2003-04-29 00:00:00-04:00,9.60127473071412,9.81288971117627,9.40175196575604,9.740336418151855,2460760,0.0,0.0
2003-04-30 00:00:00-04:00,9.691967078252514,9.831027952739596,9.540813182763674,9.685919761657715,2515701,0.0,0.0
2003-05-01 00:00:00-04:00,9.685918891829976,9.824980559922778,9.401750657874185,9.788703918457031,2013679,0.0,0.0
2003-05-02 00:00:00-04:00,9.764517911687676,9.861257226792096,9.698011143979233,9.824979782104492,3247694,0.0,0.0
2003-05-05 00:00:00-04:00,9.873348778108763,9.939856347454757,9.643595136887948,9.67382526397705,3896925,0.0,0.0
2003-05-06 00:00:00-04:00,9.61336701058661,9.800796739485397,9.583135265018045,9.716151237487793,2970890,0.0,0.0
2003-05-07 00:00:00-04:00,9.58312984754823,9.818929913618273,9.546854030436068,9.667776107788086,2718271,0.0,0.0
2003-05-08 00:00:00-04:00,9.528720161761917,9.70405929316035,9.52267445735496,9.685919761657715,3904894,0.0,0.0
2003-05-09 00:00:00-04:00,9.704059282489458,9.897535526896014,9.698012771995229,9.873351097106934,2018432,0.0,0.0
2003-05-12 00:00:00-04:00,9.504530190973002,9.909621975552898,9.504530190973002,9.855207443237305,4654501,0.0,0.0
2003-05-13 00:00:00-04:00,9.855210929439663,9.97613305079783,9.728241492872984,9.818933486938477,1776159,0.0,0.0
2003-05-14 00:00:00-04:00,9.867300968063212,9.903577599443418,9.673823988514867,9.849163055419922,2246306,0.0,0.0
2003-05-15 00:00:00-04:00,9.945904055937348,10.121241554917338,9.85521205154574,10.103103637695312,2588117,0.0,0.0
2003-05-16 00:00:00-04:00,9.976132985068109,10.006363112161607,9.679871774458233,9.982178688049316,2673535,0.0,0.0
2003-05-19 00:00:00-04:00,9.734286837940823,9.81893312587263,9.359425857233838,9.377565383911133,3842683,0.0,0.0
2003-05-20 00:00:00-04:00,9.70405886222211,9.909627312620364,9.63755128013552,9.698012351989746,5414454,0.0,0.0
2003-05-21 00:00:00-04:00,9.655682974689539,9.71614481366456,9.401745024399847,9.583128929138184,2995075,0.0,0.0
2003-05-22 00:00:00-04:00,9.589180231409415,9.824979586720708,9.583133722050464,9.770565032958984,3061480,0.0,0.0
2003-05-23 00:00:00-04:00,9.734288514658784,9.909626823522906,9.631504294532654,9.831027030944824,3380084,0.0,0.0
2003-05-27 00:00:00-04:00,9.64359616455683,10.429594868414247,9.56499637478047,10.369132995605469,3909088,0.0,0.0
2003-05-28 00:00:00-04:00,10.35704295439773,10.70167312218527,10.338905033626167,10.671442985534668,4403141,0.0,0.0
2003-05-29 00:00:00-04:00,10.623073530888593,10.883057386689806,10.526334995804746,10.665396690368652,2741059,0.0,0.0
2003-05-30 00:00:00-04:00,10.665390515733607,11.082573745712722,10.665390515733607,10.961650848388672,3467459,0.0,0.0
2003-06-02 00:00:00-04:00,11.487669883539455,11.56626967538151,11.215593867030913,11.324423789978027,6300926,0.0,0.0
2003-06-03 00:00:00-04:00,11.324425172309828,11.536040952439432,11.25791758601022,11.517901420593262,4041758,0.0,0.0
2003-06-04 00:00:00-04:00,11.487667223252183,12.062050060453918,11.481620714775104,12.03786563873291,2874568,0.0,0.0
2003-06-05 00:00:00-04:00,11.941129554975735,11.97135968313864,11.632776121401516,11.880667686462402,4139758,0.0,0.0
2003-06-06 00:00:00-04:00,11.941133412759967,12.031825438735792,11.608595446785932,11.675102233886719,4395452,0.0,0.0
2003-06-09 00:00:00-04:00,11.487670061849665,11.675099779548097,11.270008600389247,11.360700607299805,2598323,0.0,0.0
2003-06-10 00:00:00-04:00,11.366747856140137,11.469531270197452,11.19140874113947,11.366747856140137,3243500,0.0,0.0
2003-06-11 00:00:00-04:00,11.36674899456071,11.487671144441187,11.034210261060657,11.421163558959961,2603635,0.0,0.0
2003-06-12 00:00:00-04:00,11.421161109815635,11.421161109815635,11.076531041323646,11.39093017578125,1535983,0.0,0.0
2003-06-13 00:00:00-04:00,11.372789022545783,11.578357380831875,11.31232717168974,11.439295768737793,3432649,0.0,0.0
2003-06-16 00:00:00-04:00,11.475578571686965,11.675100515816357,11.445348438206274,11.63277816772461,2694226,0.0,0.0
2003-06-17 00:00:00-04:00,11.771839844892616,11.789977763762252,11.54813266544721,11.63277816772461,2000538,0.0,0.0
2003-06-18 00:00:00-04:00,11.608593231406315,11.959269051996262,11.4876702844841,11.826253890991211,1882547,0.0,0.0
2003-06-19 00:00:00-04:00,11.8504361432262,11.935081620505995,11.487667393746094,11.644866943359375,2489838,0.0,0.0
2003-06-20 00:00:00-04:00,11.789974304212056,11.82020523491594,11.4876674154542,11.523944854736328,3144382,0.0,0.0
2003-06-23 00:00:00-04:00,11.487671144441187,11.542086514934365,11.36674899456071,11.421163558959961,2128874,0.0,0.0
2003-06-24 00:00:00-04:00,11.366746212172213,11.415114254190794,11.09466862021242,11.336514472961426,2842833,0.0,0.0
2003-06-25 00:00:00-04:00,11.197449977500664,11.493711112070823,11.197449977500664,11.439295768737793,3236650,0.0,0.0
2003-06-26 00:00:00-04:00,11.427207737395607,11.759745620393982,11.276053861089503,11.699284553527832,3374772,0.0,0.0
2003-06-27 00:00:00-04:00,11.578362648238137,12.0560079404871,11.517900769875848,11.820208549499512,3501431,0.0,0.0
2003-06-30 00:00:00-04:00,11.789977610318367,11.947177204310092,11.765793181411007,11.820208549499512,2364298,0.0,0.0
2003-07-01 00:00:00-04:00,11.765789685231086,12.03786563873291,11.669051192253399,12.03786563873291,4405797,0.0,0.0
2003-07-02 00:00:00-04:00,12.0620544148471,12.297854626984774,11.947177967155167,12.273670196533203,5441016,0.0,0.0
2003-07-03 00:00:00-04:00,12.201111450309313,12.207157958665382,11.983450046988992,12.086235046386719,2519336,0.0,0.0
2003-07-07 00:00:00-04:00,12.176930325612469,12.872236251831055,12.176930325612469,12.872236251831055,5971138,0.0,0.0
2003-07-08 00:00:00-04:00,12.872231971264616,13.12617079683496,12.618293951787857,13.108031272888184,2929789,0.0,0.0
2003-07-09 00:00:00-04:00,13.09594416085337,13.271282481375927,12.702945171832038,13.16245174407959,3286838,0.0,0.0
2003-07-10 00:00:00-04:00,12.92665247255123,12.92665247255123,12.551791398815483,12.733176231384277,2530939,0.0,0.0
2003-07-11 00:00:00-04:00,12.787588999241098,13.156404316900911,12.708989211730103,13.12012767791748,3112228,0.0,0.0
2003-07-14 00:00:00-04:00,13.271281343164537,13.543358163070716,13.253142619806182,13.392204284667969,4971008,0.0,0.0
2003-07-15 00:00:00-04:00,13.482895079195519,13.688465109223623,13.307557595541049,13.440572738647461,5370836,0.0,0.0
2003-07-16 00:00:00-04:00,13.470802254446491,13.519171908164468,12.950833918110845,13.265233039855957,4631714,0.0,0.0
2003-07-17 00:00:00-04:00,13.12012931166241,13.186636088366692,12.563884220276552,12.757360458374023,5362029,0.0,0.0
2003-07-18 00:00:00-04:00,12.817820350748095,12.950834689638947,12.630389039803834,12.842004776000977,2049188,0.0,0.0
2003-07-21 00:00:00-04:00,12.69689725401604,12.975020576762255,12.346221457938038,12.40063762664795,3716583,0.0,0.0
2003-07-22 00:00:00-04:00,12.575975323987393,12.999205212394566,12.575975323987393,12.987112998962402,3141166,0.0,0.0
2003-07-23 00:00:00-04:00,13.01734117263315,13.108033162787795,12.666665423628942,13.089895248413086,2337456,0.0,0.0
2003-07-24 00:00:00-04:00,13.126173481277618,13.464757039094861,13.005249745650925,13.071757316589355,3297463,0.0,0.0
2003-07-25 00:00:00-04:00,13.089895954580596,13.180587949627851,12.878281030772422,13.138265609741211,2022766,0.0,0.0
2003-07-28 00:00:00-04:00,13.089895871796946,13.39220278874051,13.011296089513493,13.28337287902832,1997742,0.0,0.0
2003-07-29 00:00:00-04:00,13.2954647787617,13.355925032198298,13.095941267077336,13.265233039855957,2809561,0.0,0.0
2003-07-30 00:00:00-04:00,13.265233554559636,13.289418785403894,12.975019651459798,13.029434204101562,2234004,0.0,0.0
2003-07-31 00:00:00-04:00,13.120126888294262,13.368018448902589,12.999203959533343,13.138265609741211,2180321,0.0,0.0
2003-08-01 00:00:00-04:00,13.138265727666349,13.21081900191787,12.89037335873927,13.029434204101562,1921691,0.0,0.0
2003-08-04 00:00:00-04:00,13.011297026819213,13.186634519255547,12.76945115340481,13.035481452941895,1649780,0.0,0.0
2003-08-05 00:00:00-04:00,12.97502089764749,13.120128266181142,12.575975432656486,12.59411334991455,2825498,0.0,0.0
2003-08-06 00:00:00-04:00,12.551788740970936,12.636435031985426,12.285759267983401,12.44295883178711,1968803,0.0,0.0
2003-08-07 00:00:00-04:00,12.382496362135754,12.563881147464702,12.27971216097536,12.497373580932617,1606582,0.0,0.0
2003-08-08 00:00:00-04:00,12.533652506118589,12.708990008578992,12.406683858668801,12.509468078613281,1419949,0.0,0.0
2003-08-11 00:00:00-04:00,12.569930040969309,12.74526754465023,12.509468165691322,12.708990097045898,1383880,0.0,0.0
2003-08-12 00:00:00-04:00,12.727129884030402,12.87223645300349,12.606206131031765,12.848052024841309,1517669,0.0,0.0
2003-08-13 00:00:00-04:00,12.878280022518572,13.077802718439191,12.757357103224832,12.993156433105469,1722616,0.0,0.0
2003-08-14 00:00:00-04:00,12.968971161879647,13.174539546962675,12.787586391760566,13.156401634216309,1742467,0.0,0.0
2003-08-15 00:00:00-04:00,13.095942998449043,13.222912449389515,13.023389717420628,13.168497085571289,672718,0.0,0.0
2003-08-18 00:00:00-04:00,13.168497773612678,13.615912114946369,13.156405559476134,13.579634666442871,2675073,0.0,0.0
2003-08-19 00:00:00-04:00,14.063324547011831,14.74049328328751,14.002864290631207,14.686077117919922,9599507,0.0,0.0
2003-08-20 00:00:00-04:00,14.462371395164455,14.831186733736084,14.414002540444036,14.740494728088379,4400345,0.0,0.0
2003-08-21 00:00:00-04:00,14.770724819976067,15.28464672134277,14.764679116199005,15.048848152160645,2594408,0.0,0.0
2003-08-22 00:00:00-04:00,15.139540237407136,15.296739821753453,14.649802760753671,14.698171615600586,4118508,0.0,0.0
2003-08-25 00:00:00-04:00,14.619570769950712,14.740494517209491,14.49864863487959,14.577247619628906,1856404,0.0,0.0
2003-08-26 00:00:00-04:00,14.43214034560503,14.54097106789424,14.256802049260608,14.51073932647705,3217916,0.0,0.0
2003-08-27 00:00:00-04:00,14.480511395645072,14.94606448471072,14.432142536659414,14.81304931640625,4515121,0.0,0.0
2003-08-28 00:00:00-04:00,14.807000855056213,14.855369705035722,14.601430824362023,14.686077117919922,3259577,0.0,0.0
2003-08-29 00:00:00-04:00,14.601431933934489,14.716309976599879,14.559110396127016,14.704216957092285,2660114,0.0,0.0
2003-09-02 00:00:00-04:00,14.75257996584252,14.958149930712233,14.631657879613575,14.915826797485352,4944586,0.0,0.0
2003-09-03 00:00:00-04:00,14.873511196232233,14.933971463870396,14.692125556754283,14.81304931640625,5211884,0.0,0.0
2003-09-04 00:00:00-04:00,14.813044523650284,15.230228618750488,14.813044523650284,15.20604419708252,4280117,0.0,0.0
2003-09-05 00:00:00-04:00,15.206043765536897,15.4902111151177,15.018612487695306,15.417657852172852,5634359,0.0,0.0
2003-09-08 00:00:00-04:00,15.375334310704764,16.010179778400854,15.375334310704764,15.979948043823242,4749565,0.0,0.0
2003-09-09 00:00:00-04:00,15.90134825789988,15.979947216922612,15.538580359238074,15.647409439086914,3394763,0.0,0.0
